component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
V2AUDIT20260906_C000106,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,24.668928445185976,TESTER_2,7,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.012672317916054679,123.30626146499516,23.784743451655523,9.560907346798315,0.5587007983201331,3.827766632531598
V2AUDIT20260906_C000110,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.3503605326877,TESTER_2,3,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.016357162043551362,123.24908115466353,23.784743451655523,9.646850581957194,0.6499693081687292,2.9654701437056254
V2AUDIT20260906_C000110,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.3503605326877,TESTER_2,3,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.015097148238826082,123.18497088188533,23.784743451655523,9.695517510118437,0.5793871899290649,3.212969423666348
V2AUDIT20260906_C000135,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.35488366871573,TESTER_2,11,76,synthetic,True,mlcc-synthetic-1.0.0,0,0.008383108379521623,123.11636660376932,23.784743451655523,9.86996319189825,0.6917184873217423,5.786239838482735
V2AUDIT20260906_C000135,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.35488366871573,TESTER_2,11,76,synthetic,True,mlcc-synthetic-1.0.0,24,0.007144785514959126,123.20761102531714,23.784743451655523,9.836320507107311,0.6999475201497897,6.789101726615505
V2AUDIT20260906_C000142,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,42.7618472888082,TESTER_2,13,136,synthetic,True,mlcc-synthetic-1.0.0,0,0.019028040057449343,123.21098412493585,23.784743451655523,9.573554590641027,0.7256152967189676,2.549220809366356
V2AUDIT20260906_C000142,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,42.7618472888082,TESTER_2,13,136,synthetic,True,mlcc-synthetic-1.0.0,24,0.016284240056238842,123.27046499029959,23.784743451655523,9.577240249628208,0.7520510983399749,2.9787497303150174
V2AUDIT20260906_C000148,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,48.102983861554506,TESTER_2,10,134,synthetic,True,mlcc-synthetic-1.0.0,0,0.01515440681073864,122.96935972038358,23.784743451655523,9.883823248527664,0.5633243982815296,3.200829717830585
V2AUDIT20260906_C000148,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,48.102983861554506,TESTER_2,10,134,synthetic,True,mlcc-synthetic-1.0.0,24,0.03237553656623389,123.08244174713377,23.784743451655523,9.841636117424267,0.6158612438165485,1.4982508653307252
V2AUDIT20260906_C000161,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.957392406767845,TESTER_2,12,36,synthetic,True,mlcc-synthetic-1.0.0,0,0.02308376907048441,123.03256688420983,23.784743451655523,9.605985285183236,0.35069712726254254,2.1013325652234376
V2AUDIT20260906_C000161,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.957392406767845,TESTER_2,12,36,synthetic,True,mlcc-synthetic-1.0.0,24,0.019375605835977958,123.06544276330445,23.784743451655523,9.64589622776822,0.3700905360543129,2.503492075888328
V2AUDIT20260906_C000218,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,36.41582838156917,TESTER_2,12,135,synthetic,True,mlcc-synthetic-1.0.0,0,0.015176613125914173,123.1819604978147,23.784743451655523,10.065665568041611,0.6128874094174213,3.1961462859642227
V2AUDIT20260906_C000218,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,36.41582838156917,TESTER_2,12,135,synthetic,True,mlcc-synthetic-1.0.0,24,0.014928426747362921,123.26043857191533,23.784743451655523,9.927112322858653,0.6419102790757423,3.249282492843733
V2AUDIT20260906_C000224,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,54.253016386221574,TESTER_2,5,111,synthetic,True,mlcc-synthetic-1.0.0,0,0.01182451174539741,123.1390925881613,23.784743451655523,9.978620231618773,0.6501750095680355,4.102213835153681
V2AUDIT20260906_C000224,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,54.253016386221574,TESTER_2,5,111,synthetic,True,mlcc-synthetic-1.0.0,24,0.011872752691626662,123.06972446250437,23.784743451655523,9.873874343576786,0.7085698426322872,4.085545865881306
V2AUDIT20260906_C000272,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,40.715436758839786,TESTER_2,14,126,synthetic,True,mlcc-synthetic-1.0.0,0,0.013208651747052956,123.28765916762305,23.784743451655523,10.972229579574066,0.7851986864967679,3.672341174921885
V2AUDIT20260906_C000272,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,40.715436758839786,TESTER_2,14,126,synthetic,True,mlcc-synthetic-1.0.0,24,0.011100595853775078,123.13236499892307,23.784743451655523,10.938340904719439,0.7946894189806123,4.369736211899865
V2AUDIT20260906_C000285,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,30.485632515631607,TESTER_2,11,23,synthetic,True,mlcc-synthetic-1.0.0,0,0.01335977143422016,123.09030999438605,23.784743451655523,10.174046075160021,0.8283590297305099,3.6308013138353443
V2AUDIT20260906_C000285,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,30.485632515631607,TESTER_2,11,23,synthetic,True,mlcc-synthetic-1.0.0,24,0.011935294605234409,123.29274644383513,23.784743451655523,10.091083953420087,0.8275979980907179,4.064137273547743
V2AUDIT20260906_C000290,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,39.24508374721956,TESTER_2,1,191,synthetic,True,mlcc-synthetic-1.0.0,0,0.014209533337828562,123.26402880040098,23.784743451655523,10.370943515044484,0.6569749279532372,3.413671267216931
V2AUDIT20260906_C000290,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,39.24508374721956,TESTER_2,1,191,synthetic,True,mlcc-synthetic-1.0.0,24,0.013258451670816502,123.32738396533139,23.784743451655523,10.295822742065035,0.6725943116248609,3.6585475348283443
V2AUDIT20260906_C000291,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.723044192568395,TESTER_2,5,34,synthetic,True,mlcc-synthetic-1.0.0,0,0.01755434292084706,123.27574295971766,23.784743451655523,10.00720611546342,0.46788933028923757,2.763229355528953
V2AUDIT20260906_C000291,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,45.723044192568395,TESTER_2,5,34,synthetic,True,mlcc-synthetic-1.0.0,24,0.016540888312177707,123.48961745911413,23.784743451655523,9.9996384083146,0.4451882002022841,2.9325314795938104
V2AUDIT20260906_C000326,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,48.12415821208879,TESTER_2,14,189,synthetic,True,mlcc-synthetic-1.0.0,0,0.028650229632507452,123.42397495027492,23.784743451655523,9.91697856842412,0.4405486904993996,1.6930641149510808
V2AUDIT20260906_C000326,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,48.12415821208879,TESTER_2,14,189,synthetic,True,mlcc-synthetic-1.0.0,24,0.02634281354006565,123.39740399686472,23.784743451655523,9.931237712447972,0.460850243187519,1.8413627535316628
V2AUDIT20260906_C000331,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,44.92818974556637,TESTER_2,14,150,synthetic,True,mlcc-synthetic-1.0.0,0,0.018779904261386073,123.32190836963852,23.784743451655523,10.317112207851828,0.5893499799383783,2.582903245978868
V2AUDIT20260906_C000331,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,44.92818974556637,TESTER_2,14,150,synthetic,True,mlcc-synthetic-1.0.0,24,0.12200590252398287,122.90230999885685,23.784743451655523,10.170779101409002,0.6881163305589718,0.39757646697766474
V2AUDIT20260906_C000340,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,47.298467907002966,TESTER_2,2,18,synthetic,True,mlcc-synthetic-1.0.0,0,0.013486463169815274,123.27370689361248,23.784743451655523,9.986086331885618,0.7035624452605971,3.596693593059422
V2AUDIT20260906_C000340,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,47.298467907002966,TESTER_2,2,18,synthetic,True,mlcc-synthetic-1.0.0,24,0.011015446236378929,123.13610816513675,23.784743451655523,9.902957548881668,0.6865430764592562,4.403514359292257
V2AUDIT20260906_C000343,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,27.01297400098518,TESTER_2,14,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.0162954036578365,123.28677126191481,23.784743451655523,9.885421123721077,0.6433772274889488,2.9767090582367666
V2AUDIT20260906_C000343,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,27.01297400098518,TESTER_2,14,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.011611276308878808,123.2959887515355,23.784743451655523,9.861898132489738,0.6216580444367731,4.177548995093226
V2AUDIT20260906_C000344,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,46.607239283212884,TESTER_2,2,160,synthetic,True,mlcc-synthetic-1.0.0,0,0.010584411286099632,123.42256146256325,23.784743451655523,9.902081517989302,0.6255901973347864,4.582841158072687
V2AUDIT20260906_C000344,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,46.607239283212884,TESTER_2,2,160,synthetic,True,mlcc-synthetic-1.0.0,24,0.008552133041834099,123.15907229004684,23.784743451655523,9.85552056149127,0.5619174987881816,5.671880388042195
V2AUDIT20260906_C000411,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,41.14288908123927,TESTER_2,16,33,synthetic,True,mlcc-synthetic-1.0.0,0,0.008602795688070954,123.21473515716256,23.784743451655523,9.648317713540145,0.8971509617534902,5.638478168575841
V2AUDIT20260906_C000411,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,41.14288908123927,TESTER_2,16,33,synthetic,True,mlcc-synthetic-1.0.0,24,0.008154212305025799,123.05200277860773,23.784743451655523,9.653054253554345,0.8197994324122397,5.948664795741173
V2AUDIT20260906_C000424,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,40.42102716378679,TESTER_2,15,84,synthetic,True,mlcc-synthetic-1.0.0,0,0.016695527051309566,123.30160524522073,23.784743451655523,9.875474631369537,0.9542259119340382,2.9053695356147315
V2AUDIT20260906_C000424,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,40.42102716378679,TESTER_2,15,84,synthetic,True,mlcc-synthetic-1.0.0,24,0.013327664306913251,123.23760539713948,23.784743451655523,9.820184599715759,0.8646909074291655,3.6395481277800004
V2AUDIT20260906_C000435,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,43.06201939672165,TESTER_2,13,8,synthetic,True,mlcc-synthetic-1.0.0,0,0.007573697706738459,123.08515665121014,23.784743451655523,9.712371332285745,0.9054525558945312,6.404622623470853
V2AUDIT20260906_C000435,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,43.06201939672165,TESTER_2,13,8,synthetic,True,mlcc-synthetic-1.0.0,24,0.007068648954872296,123.23113131960083,23.784743451655523,9.614385625864106,0.950510838546238,6.862227277883371
V2AUDIT20260906_C000452,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,43.389901476939855,TESTER_2,6,47,synthetic,True,mlcc-synthetic-1.0.0,0,0.010558698669813892,123.14025988997436,23.784743451655523,9.668929385095556,0.7615392313370307,4.59400132466906
V2AUDIT20260906_C000452,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,43.389901476939855,TESTER_2,6,47,synthetic,True,mlcc-synthetic-1.0.0,24,0.009176891120689621,123.09399839694527,23.784743451655523,9.637935305278003,0.7972641108293897,5.285741656730182
V2AUDIT20260906_C000500,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,31.86847274932014,TESTER_2,9,116,synthetic,True,mlcc-synthetic-1.0.0,0,0.011395531116320315,123.28633454157664,23.784743451655523,9.865582341113674,1.0768701872950244,4.256640184715634
V2AUDIT20260906_C000500,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,31.86847274932014,TESTER_2,9,116,synthetic,True,mlcc-synthetic-1.0.0,24,0.01658983425128561,123.2965038665995,23.784743451655523,9.846494568058285,1.0287451090556785,2.9238794638437984
V2AUDIT20260906_C000502,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,57.94454123340218,TESTER_2,10,104,synthetic,True,mlcc-synthetic-1.0.0,0,0.013188771196683107,123.15950426101908,23.784743451655523,9.701290896156216,0.49845435372936747,3.67787680539227
V2AUDIT20260906_C000502,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,57.94454123340218,TESTER_2,10,104,synthetic,True,mlcc-synthetic-1.0.0,24,0.010845641993837784,123.58924674210185,23.784743451655523,9.633088095125613,0.5609630568430839,4.472457758007014
V2AUDIT20260906_C000532,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,24.835297059241583,TESTER_2,12,124,synthetic,True,mlcc-synthetic-1.0.0,0,0.01644125093542354,123.10193155666362,23.784743451655523,10.029877094083094,0.6058535515802536,2.95030322610041
V2AUDIT20260906_C000532,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,24.835297059241583,TESTER_2,12,124,synthetic,True,mlcc-synthetic-1.0.0,24,0.015447266856491436,123.3210604037244,23.784743451655523,10.07162585812574,0.5894781488545529,3.1401461583168286
V2AUDIT20260906_C000536,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,35.28607761798299,TESTER_2,14,166,synthetic,True,mlcc-synthetic-1.0.0,0,0.00977030532908369,122.89082405679528,23.784743451655523,10.38572279850431,0.663708036507737,4.96470417679932
V2AUDIT20260906_C000536,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,35.28607761798299,TESTER_2,14,166,synthetic,True,mlcc-synthetic-1.0.0,24,0.009072218879676377,123.3429844821447,23.784743451655523,10.33682034672366,0.6067006612343135,5.346726784179702
V2AUDIT20260906_C000539,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,42.92832633809512,TESTER_2,10,132,synthetic,True,mlcc-synthetic-1.0.0,0,0.01113507685450512,123.35861700638999,23.784743451655523,10.274141924102844,0.968369318080333,4.356204838970755
V2AUDIT20260906_C000539,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,42.92832633809512,TESTER_2,10,132,synthetic,True,mlcc-synthetic-1.0.0,24,0.011554710041140028,123.15650372761718,23.784743451655523,10.242918005964158,0.989966550877776,4.1980002529877956
V2AUDIT20260906_C000549,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,38.77735112846814,TESTER_2,2,71,synthetic,True,mlcc-synthetic-1.0.0,0,0.017435134159124274,123.3649475030919,23.784743451655523,9.668119350969798,0.6479298393646669,2.7821223073595687
V2AUDIT20260906_C000549,V2AUDIT20260906_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10.0,50.0,0805,X7R,49.672900086572284,0.9934580017314456,48.50667567590646,38.77735112846814,TESTER_2,2,71,synthetic,True,mlcc-synthetic-1.0.0,24,0.015084665342855293,123.47497064728576,23.784743451655523,9.63031165150099,0.6707128663498293,3.215628227303112
